Job ID,Megha Centralised Job Completion Time,Megha Distributed Job Completion Time,Ideal Job Completion Time,Megha Centralised Delay in Job Completion Time,Megha Distributed Delay in Job Completion Time
8243,1497373.0535000071,1497373.0475000078,1497373.0,0.05350000713951886,0.047500007785856724
8244,1497373.0795000114,1497374.023500004,1497373.0,0.07950001140125096,1.0235000040847808
8245,1497312.0135000022,1497320.0675000094,1497309.0,3.0135000022128224,11.067500009434298
8246,1497316.0435000055,1497326.065500009,1497311.01,5.033500005491078,15.055500009097159
8247,1497286.0315000052,1497286.0935000137,1497286.02,0.011500005144625902,0.07350001367740333
8248,1497582.0455000058,1497582.113500017,1497582.03,0.015500005800276995,0.08350001694634557
8249,1497327.0335000055,1497327.101500015,1497326.04,0.993500005453825,1.061500014970079
8250,1497443.0935000104,1497444.101500015,1497443.05,0.04350001038983464,1.0515000149607658
8251,1497261.0795000114,1497262.1095000163,1497261.06,0.019500011345371604,1.0495000162627548
8252,1497287.077500011,1497287.0475000062,1497287.0,0.07750001107342541,0.04750000615604222
8253,1497326.0195000032,1497326.077500011,1497326.01,0.00950000318698585,0.06750001106411219
8254,1497332.0515000068,1497323.1095000163,1497322.02,10.031500006793067,1.0895000163000077
8255,1497436.1095000163,1497450.0675000094,1497430.03,6.0795000162906945,20.037500009406358
8256,1497282.0275000029,1497283.099500015,1497282.0,0.027500002877786756,1.099500014912337
8257,1497315.0495000065,1497316.099500015,1497315.01,0.03950000647455454,1.0895000149030238
8258,1497268.077500011,1497269.1475000223,1497268.02,0.05750001105479896,1.1275000222958624
8259,1497469.0875000127,1497471.1095000163,1497469.03,0.057500012684613466,2.0795000162906945
8260,1497311.0935000137,1497315.065500009,1497311.0,0.09350001369602978,4.065500009106472
8261,1497316.0175000029,1497316.065500009,1497316.01,0.007500002859160304,0.05550000909715891
8262,1497315.065500009,1497317.1115000166,1497313.02,2.0455000090878457,4.091500016627833
8263,1497290.0615000085,1497290.0935000137,1497289.0,1.061500008450821,1.0935000136960298
8264,1497470.0455000058,1497470.065500009,1497470.01,0.035500005818903446,0.05550000909715891
8265,1497470.0315000035,1497470.059500008,1497467.02,3.0115000035148114,3.0395000078715384
8266,1497409.023500004,1497409.095500014,1497409.0,0.023500004084780812,0.09550001402385533
8267,1497452.0315000052,1497452.049500008,1497452.0,0.031500005163252354,0.04950000811368227
8268,1497806.0355000042,1497806.0855000124,1497806.0,0.03550000418908894,0.0855000123847276
8269,1497336.0215000035,1497336.0855000124,1497336.0,0.021500003524124622,0.0855000123847276
8270,1497410.0255000042,1497410.0915000134,1497410.01,0.015500004170462489,0.08150001335889101
8271,1497562.0315000035,1497562.101500015,1497562.02,0.011500003514811397,0.08150001498870552
8272,1497310.0335000055,1497310.099500015,1497310.03,0.0035000054631382227,0.06950001488439739
8273,1497337.0195000032,1497338.065500009,1497337.0,0.019500003196299076,1.0655000091064721
8274,1497338.0515000068,1497339.101500015,1497337.01,1.04150000680238,2.0915000149980187
8275,1497402.0415000052,1497409.0795000114,1497402.02,0.021500005153939128,7.0595000113826245
8276,1497566.083500012,1497570.059500008,1497563.03,3.0535000120289624,7.029500007862225
8277,1497310.0535000071,1497311.0975000144,1497310.04,0.013500007102265954,1.057500014314428
8278,1497336.0435000055,1497336.099500015,1497336.0,0.043500005500391126,0.09950001491233706
8279,1497359.0495000065,1497359.101500015,1497359.01,0.03950000647455454,0.09150001499801874
8280,1497417.0515000068,1497417.125500019,1497417.02,0.03150000679306686,0.10550001892261207
8281,1497347.059500008,1497347.1355000206,1497347.03,0.029500007862225175,0.10550002055242658
8282,1497336.0535000071,1497340.0855000124,1497336.0,0.05350000713951886,4.085500012384728
8283,1497359.0195000032,1497359.095500014,1497359.01,0.00950000318698585,0.0855000140145421
8284,1497359.0815000085,1497360.0495000065,1497359.02,0.06150000845082104,1.0295000064652413
8285,1497418.0355000058,1497418.099500015,1497418.03,0.005500005790963769,0.06950001488439739
8286,1497303.0095000016,1497303.107500016,1497303.0,0.009500001557171345,0.1075000159908086
8287,1497348.0255000042,1497348.0695000098,1497348.0,0.025500004179775715,0.06950000976212323
8288,1497391.023500004,1497391.107500016,1497391.01,0.013500004075467587,0.09750001598149538
8289,1497410.0615000085,1497413.099500015,1497410.02,0.04150000843219459,3.0795000148937106
8290,1497373.033500004,1497374.095500014,1497373.03,0.0035000040661543608,1.0655000139959157
8291,1497391.0075000012,1497391.107500016,1497391.0,0.0075000012293457985,0.1075000159908086
8292,1497393.0515000068,1497400.0855000124,1497391.01,2.04150000680238,9.075500012375414
8293,1497374.065500009,1497378.077500011,1497374.02,0.04550000908784568,4.057500011054799
8294,1498972.0335000055,1498972.1155000173,1498972.03,0.0035000054631382227,0.08550001727417111
8295,1498971.0535000071,1498972.0735000104,1498971.0,0.05350000713951886,1.0735000104177743
8296,1498873.0915000134,1498965.1055000157,1498866.0,7.091500013368204,99.10550001566298
8297,1497323.0295000032,1497323.0455000026,1497323.0,0.029500003205612302,0.04550000256858766
8298,1497355.0295000048,1497355.0455000026,1497355.0,0.029500004835426807,0.04550000256858766
8299,1497407.0415000052,1497407.0455000026,1497407.01,0.031500005163252354,0.035500002559274435
8300,1497364.0675000094,1497365.107500016,1497364.02,0.04750000941567123,1.0875000159721822
8301,1497361.0515000084,1497361.103500015,1497361.03,0.02150000841356814,0.07350001507438719
8302,1497325.0455000058,1497325.101500015,1497325.04,0.005500005790963769,0.061500014970079064
8303,1497355.0575000078,1497355.0995000114,1497355.0,0.05750000779516995,0.09950001141987741
8304,1497407.0255000042,1497407.083500012,1497407.01,0.015500004170462489,0.07350001204758883
8305,1497407.059500008,1497408.0795000114,1497405.02,2.0395000078715384,3.0595000113826245
8306,1497364.0455000058,1497364.1095000163,1497364.03,0.015500005800276995,0.07950001629069448
8307,1497364.0815000085,1497364.0935000137,1497364.04,0.04150000843219459,0.05350001365877688
8308,1497386.1475000193,1497387.0895000098,1497386.05,0.09750001924112439,1.0395000097341835
8309,1497328.0675000094,1497329.065500009,1497328.06,0.007500009378418326,1.0055000090505928
8310,1497484.0155000023,1497484.1115000166,1497484.0,0.01550000230781734,0.1115000166464597
8311,1497355.0255000042,1497356.099500015,1497355.0,0.025500004179775715,1.099500014912337
8312,1498258.0315000052,1498259.1275000193,1498258.01,0.021500005153939128,1.1175000192597508
8313,1499132.0395000048,1499134.0915000134,1499132.02,0.01950000482611358,2.071500013349578
8314,1497389.0415000052,1497391.101500015,1497389.03,0.011500005144625902,2.0715000149793923
8315,1497348.0575000078,1497350.1175000176,1497348.04,0.017500007757917047,2.0775000175926834
8316,1497564.0695000098,1497567.101500015,1497564.05,0.0195000097155571,3.051500014960766
8317,1497453.0915000134,1497458.047500003,1497453.06,0.03150001331232488,4.987500002840534
8318,1498714.0735000104,1498835.0615000052,1498255.0,459.0735000104178,580.0615000051912
8319,1499132.083500012,1499151.099500015,1499129.01,3.073500012047589,22.089500014903024
8320,1497451.037500006,1497451.0695000098,1497451.02,0.017500005895271897,0.049500009743496776
8321,1497357.0195000032,1497357.0615000085,1497357.0,0.019500003196299076,0.06150000845082104
8322,1497355.0355000042,1497356.1215000183,1497355.0,0.03550000418908894,1.1215000182855874
8323,1497384.0075000012,1497384.0455000058,1497384.0,0.0075000012293457985,0.04550000582821667
8324,1497417.0395000048,1497417.0455000058,1497417.01,0.029500004835426807,0.035500005818903446
8325,1498035.0515000068,1498035.0455000058,1498035.02,0.03150000679306686,0.02550000580959022
8326,1497453.0455000058,1497454.0615000085,1497453.03,0.015500005800276995,1.0315000084228814
8327,1497395.0475000062,1497395.0455000058,1497395.04,0.007500006118789315,0.005500005790963769
8328,1497658.0535000071,1497658.1115000166,1497658.05,0.0035000070929527283,0.06150001659989357
8329,1497370.0675000094,1497371.0615000085,1497370.06,0.007500009378418326,1.0015000083949417
8330,1497650.0735000104,1497651.0615000085,1497650.07,0.0035000103525817394,0.9915000083856285
8331,1497417.0215000035,1497417.0755000107,1497417.0,0.021500003524124622,0.07550001074559987
8332,1497418.0295000032,1497420.0555000077,1497417.01,1.019500003196299,3.045500007690862
8333,1497396.0695000065,1497399.0155000023,1497396.02,0.049500006483867764,2.995500002289191
8334,1497681.0475000062,1497681.049500008,1497681.03,0.01750000612810254,0.019500008085742593
8335,1497364.0155000023,1497365.083500012,1497364.0,0.01550000230781734,1.083500012056902
8336,1500001.0335000055,1500002.047500003,1500001.0,0.0335000054910779,1.0475000028964132
8337,1497432.0455000058,1497433.0915000134,1497432.01,0.035500005818903446,1.081500013358891
8338,1514215.0635000088,1514217.0435000071,1514215.02,0.04350000876002014,2.023500007111579
8339,1497437.0695000098,1497439.0435000071,1497437.03,0.03950000973418355,2.013500007102266
8340,1497753.0675000062,1497755.101500015,1497753.04,0.027500006137415767,2.061500014970079
8341,1497574.065500009,1497577.0635000088,1497574.05,0.015500009059906006,3.0135000087320805
8342,1497429.0415000052,1497432.107500016,1497429.0,0.04150000517256558,3.1075000159908086
8343,1514547.1015000115,1514761.0875000127,1514245.01,302.09150001150556,516.0775000127032
8344,1514829.083500012,1514483.0555000077,1514218.02,611.0635000120383,265.03550000768155
8345,1497432.0815000115,1497435.065500009,1497432.03,0.051500011468306184,3.0355000090785325
8346,1497747.083500012,1497753.0635000088,1497738.04,9.04350001201965,15.023500008741394
8347,1497391.0415000052,1497391.0935000137,1497391.0,0.04150000517256558,0.09350001369602978
8348,1497569.0355000042,1497569.101500015,1497569.0,0.03550000418908894,0.10150001500733197
8349,1497576.0535000071,1497584.0475000062,1497569.01,7.043500007130206,15.037500006146729
8350,1497484.0395000048,1497484.101500015,1497484.02,0.01950000482611358,0.08150001498870552
8351,1497501.0435000055,1497502.023500004,1497501.03,0.013500005472451448,0.9935000040568411
8352,1497494.0515000068,1497495.099500015,1497494.04,0.011500006774440408,1.0595000148750842
8353,1497612.0535000071,1497613.099500015,1497612.05,0.0035000070929527283,1.049500014865771
8354,1497467.097500011,1497469.047500003,1497467.06,0.03750001103617251,1.9875000028405339
8355,1497474.103500012,1497476.047500003,1497474.07,0.03350001201033592,1.9775000028312206
8356,1497512.0155000023,1497514.0935000137,1497511.08,0.9355000022333115,3.013500013621524
8357,1497935.0315000035,1497938.0975000144,1497934.09,0.9415000034496188,4.007500014267862
8358,1497510.0415000052,1497513.107500016,1497509.1,0.9415000050794333,4.007500015897676
8359,1497502.0555000077,1497506.047500003,1497501.11,0.9455000075977296,4.937500002793968
8360,1497608.0935000137,1497612.103500015,1497607.12,0.9735000135842711,4.983500014990568
8361,1497543.0915000134,1497547.107500016,1497542.13,0.961500013479963,4.977500016102567
8362,1497476.077500011,1497480.1175000176,1497475.14,0.9375000111758709,4.977500017732382
8363,1497483.0355000058,1497486.1215000183,1497483.0,0.035500005818903446,3.1215000182855874
8364,1497483.0975000144,1497485.0415000068,1497483.01,0.08750001434236765,2.031500006793067
8365,1497498.0395000048,1497498.0795000114,1497498.02,0.01950000482611358,0.05950001138262451
8366,1497523.033500004,1497546.077500011,1497499.03,24.003500004066154,47.047500011045486
8367,1497493.0495000065,1497495.0855000124,1497493.04,0.009500006446614861,2.0455000123474747
8368,1497504.0855000124,1497509.0575000094,1497491.05,13.035500012338161,18.00750000937842
8369,1497612.0495000065,1497613.0255000042,1497611.06,0.9895000064279884,1.9655000041238964
8370,1497468.07150001,1497472.0615000085,1497466.07,2.001500010024756,5.9915000083856285
8371,1497510.1135000137,1497514.0975000144,1497510.08,0.03350001364015043,4.017500014277175
8372,1497514.0475000062,1497544.0415000052,1497502.09,11.957500006072223,41.95150000508875
8373,1497956.0975000144,1497972.1115000166,1497952.1,3.9975000142585486,20.011500016553327
8374,1497509.011500002,1497513.049500008,1497508.11,0.9015000017825514,4.939500008011237
8375,1497511.0475000062,1497519.0695000098,1497507.12,3.9275000060442835,11.949500009650365
8376,1497498.0295000048,1497502.0935000137,1497497.13,0.8995000049471855,4.9635000138077885
8377,1497502.0515000068,1497504.059500008,1497499.14,2.911500006914139,4.91950000799261
8378,1497605.095500014,1497630.0675000094,1497600.15,4.945500014116988,29.91750000952743
8379,1497542.0335000055,1497546.143500022,1497541.16,0.8735000055748969,4.9835000219754875
8380,1497548.0295000048,1497579.0815000115,1497540.1700000002,7.859500004677102,38.91150001133792
8381,1497671.0175000029,1497672.047500003,1497671.0,0.01750000286847353,1.0475000028964132
8382,1497673.0355000042,1497673.113500017,1497673.0,0.03550000418908894,0.11350001697428524
8383,1498019.011500002,1498019.0635000088,1498019.0,0.011500001884996891,0.06350000877864659
8384,1497480.0615000085,1497489.0215000035,1497478.01,2.051500008441508,11.011500003514811
8385,1497697.0335000055,1497698.0635000088,1497697.02,0.013500005472451448,1.0435000087600201
8386,1497577.079500008,1497578.103500015,1497577.03,0.049500007880851626,1.0735000150743872
8387,1497505.0255000042,1497505.107500016,1497504.04,0.9855000041425228,1.0675000159535557
8388,1497519.0435000055,1497519.1335000205,1497518.05,0.993500005453825,1.0835000204388052
8389,1497502.0475000062,1497503.103500015,1497501.06,0.9875000061001629,2.0435000150464475
8390,1497439.0535000071,1497441.089500013,1497438.07,0.9835000070743263,3.019500012975186
8391,1498107.0355000042,1498055.049500008,1498009.0,98.03550000418909,46.04950000811368
8392,1497694.0675000094,1497696.0815000115,1497694.01,0.057500009424984455,2.0715000114869326
8393,1497703.0455000058,1497727.0815000115,1497693.02,10.02550000580959,34.06150001147762
8394,1497578.023500004,1497638.0135000022,1497572.03,5.993500004056841,65.98350000218488
8395,1497515.127500016,1497525.0695000098,1497515.04,0.08750001597218215,10.02950000972487
8396,1497529.011500002,1497591.0635000055,1497514.05,14.96150000183843,77.01350000547245
8397,1497522.0475000062,1497531.0475000062,1497519.06,2.987500006100163,11.987500006100163
8398,1497441.0275000045,1497441.101500015,1497441.0,0.02750000450760126,0.10150001500733197
8399,1497456.0295000048,1497456.101500015,1497456.0,0.029500004835426807,0.10150001500733197
8400,1497656.0275000045,1497657.0455000077,1497656.0,0.02750000450760126,1.0455000076908618
8401,1497487.0435000071,1497488.089500013,1497487.01,0.033500007120892406,1.0795000130310655
8402,1497687.065500009,1497688.059500008,1497685.0,2.065500009106472,3.059500007890165
8403,1497515.0835000088,1497518.0795000114,1497515.01,0.07350000878795981,3.0695000113919377
8404,1497552.023500004,1497552.095500014,1497552.0,0.023500004084780812,0.09550001402385533
8405,1497659.0415000052,1497659.103500015,1497659.01,0.031500005163252354,0.09350001509301364
8406,1497502.0675000094,1497503.095500014,1497502.02,0.04750000941567123,1.0755000140052289
8407,1499980.0735000104,1499981.103500015,1499980.03,0.04350001038983464,1.0735000150743872
8408,1497744.0315000052,1497746.0495000032,1497743.04,0.9915000051259995,3.009500003186986
8409,1497544.0575000078,1497546.0495000032,1497543.05,1.0075000077486038,2.9995000031776726
8410,1497551.0855000124,1497551.0795000114,1497551.0,0.0855000123847276,0.07950001140125096
8411,1497562.103500015,1497554.0615000085,1497551.01,11.093500015093014,3.051500008441508
8412,1497629.0455000058,1497637.079500008,1497623.02,6.02550000580959,14.059500007890165
8413,1499996.0435000071,1499976.065500009,1499955.03,41.013500007102266,21.035500009078532
8414,1497725.099500015,1497711.0475000062,1497707.04,18.059500014875084,4.007500006118789
